uuid,molecule,fragments,linker,anchor_1,anchor_2,energy
18,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)cc2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)cc1,7,17,56.23928049408149
19,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)cc2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)cc1,7,17,56.23928049408149
20,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)cc2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)cc1,7,17,56.260808965652984
21,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)cc2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)cc1,7,17,56.260808965652984
22,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)cc2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)cc1,7,17,56.2659293988438
23,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)cc2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)cc1,7,17,56.2659293988438
24,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)cc2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)cc1,7,17,56.27633629927001
25,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)cc2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)cc1,7,17,56.27633629927001
26,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)cc2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)cc1,7,17,56.356115765532095
27,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)cc2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)cc1,7,17,56.356115765532095
28,Fc1cc(-c2nnc(-c3c(F)cncc3F)nn2)c(F)cn1,Fc1ccc(F)nc1.Fc1cncc(F)c1,c1nncnn1,3,15,40.4518009453979
29,Fc1cc(-c2nnc(-c3c(F)cncc3F)nn2)c(F)cn1,Fc1ccc(F)nc1.Fc1cncc(F)c1,c1nncnn1,3,15,40.45180096016869
30,Fc1cc(-c2nnc(-c3c(F)cncc3F)nn2)c(F)cn1,Fc1ccc(F)nc1.Fc1cncc(F)c1,c1nncnn1,3,15,40.451800962085144
31,Fc1cc(-c2nnc(-c3c(F)cncc3F)nn2)c(F)cn1,Fc1ccc(F)nc1.Fc1cncc(F)c1,c1nncnn1,3,15,40.451800978906014
32,O=C([O-])c1ccc(-c2nnc(-c3c(F)cc(C(=O)[O-])c(F)c3F)nn2)c(F)c1F,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1F,c1nncnn1,7,18,49.03557264370377
33,O=C([O-])c1ccc(-c2nnc(-c3c(F)cc(C(=O)[O-])c(F)c3F)nn2)c(F)c1F,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1F,c1nncnn1,7,18,49.1176368006101
34,O=C([O-])c1ccc(-c2nnc(-c3c(F)cc(C(=O)[O-])c(F)c3F)nn2)c(F)c1F,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1F,c1nncnn1,7,18,49.117636832525974
35,O=C([O-])c1ccc(-c2nnc(-c3c(F)cc(C(=O)[O-])c(F)c3F)nn2)c(F)c1F,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1F,c1nncnn1,7,18,49.11802711943568
36,O=C([O-])c1ccc(-c2nnc(-c3c(F)cc(C(=O)[O-])c(F)c3F)nn2)c(F)c1F,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1F,c1nncnn1,7,18,49.11805120722489
37,O=C([O-])c1ccc(-c2nnc(-c3c(F)cc(C(=O)[O-])c(F)c3F)nn2)c(F)c1F,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1F,c1nncnn1,7,18,49.11805122789785
38,O=C([O-])c1ccc(-c2nnc(-c3c(F)cc(C(=O)[O-])c(F)c3F)nn2)c(F)c1F,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1F,c1nncnn1,7,18,49.200089839318615
39,O=C([O-])c1ccc(-c2nnc(-c3c(F)cc(C(=O)[O-])c(F)c3F)nn2)c(F)c1F,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1F,c1nncnn1,7,18,49.20008985486615
40,O=C([O-])c1ccc(-c2nnc(-c3c(F)cc(C(=O)[O-])c(F)c3F)nn2)c(F)c1F,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1F,c1nncnn1,7,18,49.20011542522809
41,O=C([O-])c1ccc(-c2nnc(-c3c(F)cc(C(=O)[O-])c(F)c3F)nn2)c(F)c1F,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1F,c1nncnn1,7,18,49.20011542712573
42,Fc1cc(-c2ccc(-c3ccnc(F)c3F)cc2F)c(F)c(F)n1,Fc1ccc(F)c(F)n1.Fc1cccnc1F,Fc1ccccc1,3,14,48.256077028544695
43,Fc1cc(-c2ccc(-c3ccnc(F)c3F)cc2F)c(F)c(F)n1,Fc1ccc(F)c(F)n1.Fc1cccnc1F,Fc1ccccc1,3,14,48.2576695689827
44,Fc1cc(-c2ccc(-c3ccnc(F)c3F)cc2F)c(F)c(F)n1,Fc1ccc(F)c(F)n1.Fc1cccnc1F,Fc1ccccc1,3,14,48.257669571157976
45,Fc1cc(-c2ccc(-c3ccnc(F)c3F)cc2F)c(F)c(F)n1,Fc1ccc(F)c(F)n1.Fc1cccnc1F,Fc1ccccc1,3,14,48.276553669122016
46,Fc1cc(-c2ccc(-c3ccnc(F)c3F)cc2F)c(F)c(F)n1,Fc1ccc(F)c(F)n1.Fc1cccnc1F,Fc1ccccc1,3,14,48.27655400411511
47,Fc1cc(-c2ccc(-c3ccnc(F)c3F)cc2F)c(F)c(F)n1,Fc1ccc(F)c(F)n1.Fc1cccnc1F,Fc1ccccc1,3,14,48.35640083622101
48,Fc1cc(-c2ccc(-c3ccnc(F)c3F)cc2F)c(F)c(F)n1,Fc1ccc(F)c(F)n1.Fc1cccnc1F,Fc1ccccc1,3,14,48.35640083817334
49,Fc1cc(-c2ccc(-c3ccnc(F)c3F)cc2F)c(F)c(F)n1,Fc1ccc(F)c(F)n1.Fc1cccnc1F,Fc1ccccc1,3,14,48.36792937052503
50,Fc1cc(-c2ccc(-c3ccnc(F)c3F)cc2F)c(F)c(F)n1,Fc1ccc(F)c(F)n1.Fc1cccnc1F,Fc1ccccc1,3,14,48.36792939332898
51,Fc1cc(-c2ccc(-c3ccnc(F)c3F)cc2F)c(F)c(F)n1,Fc1ccc(F)c(F)n1.Fc1cccnc1F,Fc1ccccc1,3,14,48.37657974965608
52,Fc1cc(-c2ccc(-c3ccnc(F)c3F)cc2F)c(F)c(F)n1,Fc1ccc(F)c(F)n1.Fc1cccnc1F,Fc1ccccc1,3,14,48.3765799698208
53,Fc1cc(-c2ccc(-c3ccnc(F)c3F)cc2F)c(F)c(F)n1,Fc1ccc(F)c(F)n1.Fc1cccnc1F,Fc1ccccc1,3,14,48.387362103208645
