uuid,molecule,fragments,linker,anchor_1,anchor_2,energy
20,CC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CC,4,9,2.283680563661335
21,CC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CC,4,9,2.283680563661335
22,CC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CC,4,9,2.283680563661335
23,CC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CC,4,9,2.283680563661335
24,CC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CC,4,9,2.283680563661335
25,CC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CC,4,9,2.2836856237229775
26,CC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CC,4,9,2.2836856237229775
27,CC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CC,4,9,2.2836856237229775
28,CC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CC,4,9,2.2836856237229775
29,CC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CC,4,9,2.2836856237229775
30,CC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CC,4,9,2.2840536679695522
31,CC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CC,4,9,2.2840536679695522
32,CC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CC,4,9,2.2840536679695522
33,CC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CC,4,9,2.2840536679695522
34,CC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CC,4,9,2.2840536679695522
35,CC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CC,4,9,2.285453366890772
36,CC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CC,4,9,2.285453366890772
37,CC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CC,4,9,2.285453366890772
38,CC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CC,4,9,2.285453366890772
39,CC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CC,4,9,2.285453366890772
40,O=C([O-])c1ccc(-c2c(Cl)cc(-c3c(Cl)cc(C(=O)[O-])c(Cl)c3Cl)c(Cl)c2Cl)c(Cl)c1Cl,O=C([O-])c1cc(Cl)cc(Cl)c1Cl.O=C([O-])c1cccc(Cl)c1Cl,Clc1ccc(Cl)c(Cl)c1,7,18,71.9976938106456
41,O=C([O-])c1ccc(-c2c(Cl)cc(-c3c(Cl)cc(C(=O)[O-])c(Cl)c3Cl)c(Cl)c2Cl)c(Cl)c1Cl,O=C([O-])c1cc(Cl)cc(Cl)c1Cl.O=C([O-])c1cccc(Cl)c1Cl,Clc1ccc(Cl)c(Cl)c1,7,18,71.99903658546717
42,O=C([O-])c1ccc(-c2c(Cl)cc(-c3c(Cl)cc(C(=O)[O-])c(Cl)c3Cl)c(Cl)c2Cl)c(Cl)c1Cl,O=C([O-])c1cc(Cl)cc(Cl)c1Cl.O=C([O-])c1cccc(Cl)c1Cl,Clc1ccc(Cl)c(Cl)c1,7,18,72.00121949127934
43,O=C([O-])c1ccc(-c2c(Cl)cc(-c3c(Cl)cc(C(=O)[O-])c(Cl)c3Cl)c(Cl)c2Cl)c(Cl)c1Cl,O=C([O-])c1cc(Cl)cc(Cl)c1Cl.O=C([O-])c1cccc(Cl)c1Cl,Clc1ccc(Cl)c(Cl)c1,7,18,72.0012195032787
44,O=C([O-])c1ccc(-c2c(Cl)cc(-c3c(Cl)cc(C(=O)[O-])c(Cl)c3Cl)c(Cl)c2Cl)c(Cl)c1Cl,O=C([O-])c1cc(Cl)cc(Cl)c1Cl.O=C([O-])c1cccc(Cl)c1Cl,Clc1ccc(Cl)c(Cl)c1,7,18,72.42437351573984
45,O=C([O-])c1ccc(-c2c(Cl)cc(-c3c(Cl)cc(C(=O)[O-])c(Cl)c3Cl)c(Cl)c2Cl)c(Cl)c1Cl,O=C([O-])c1cc(Cl)cc(Cl)c1Cl.O=C([O-])c1cccc(Cl)c1Cl,Clc1ccc(Cl)c(Cl)c1,7,18,72.42604481763681
46,O=C([O-])c1ccc(-c2c(Cl)cc(-c3c(Cl)cc(C(=O)[O-])c(Cl)c3Cl)c(Cl)c2Cl)c(Cl)c1Cl,O=C([O-])c1cc(Cl)cc(Cl)c1Cl.O=C([O-])c1cccc(Cl)c1Cl,Clc1ccc(Cl)c(Cl)c1,7,18,72.42798187752108
47,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.69657590385418
48,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.69657590385418
49,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.69657590385418
50,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.69657590832784
51,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.69657590832784
52,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.69657590832784
53,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.69657662202657
54,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.69657662202657
55,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.69657662202657
56,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.69657664401367
57,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.69657664401367
58,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.69657664401367
59,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.69657665147638
60,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.69657665147638
61,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.69657665147638
62,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.69657666486493
63,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.69657666486493
64,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.69657666486493
65,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.75814923803225
66,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.75814923803225
67,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.75814923803225
68,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.75814924533479
69,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.75814924533479
70,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.75814924533479
71,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.7581492490383
72,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.7581492490383
73,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.7581492490383
74,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.75814928634969
75,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.75814928634969
76,Cc1cc(C(=O)[O-])c(C)c(C)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,Cc1cc(C)c(C)c(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,11,18,65.75814928634969
