uuid,molecule,fragments,linker,anchor_1,anchor_2,energy
120,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)c(F)c1,7,17,57.02172756318501
121,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)c(F)c1,7,17,57.02172756318501
122,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)c(F)c1,7,17,57.02172756318501
123,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)c(F)c1,7,17,57.095520874360176
124,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)c(F)c1,7,17,57.095520874360176
125,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)c(F)c1,7,17,57.095520874360176
126,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)c(F)c1,7,17,57.10120769686355
127,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)c(F)c1,7,17,57.10120769686355
128,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)c(F)c1,7,17,57.10120769686355
129,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)c(F)c1,7,17,57.10131761148722
130,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)c(F)c1,7,17,57.10131761148722
131,O=C([O-])c1ccc(-c2cc(F)c(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2F)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccc(F)c(F)c1,7,17,57.10131761148722
132,CCCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCCC,4,9,3.972584732247089
133,CCCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCCC,4,9,3.977338229679033
134,CCCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCCC,4,9,3.9773556950359352
135,CCCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCCC,4,9,3.9936248635286327
136,CCCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCCC,4,9,3.9991660321230613
137,CCCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCCC,4,9,4.045892448081405
138,CCCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCCC,4,9,4.047829503292567
139,CCCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCCC,4,9,4.049740085561083
140,CCCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCCC,4,9,4.049743780176176
141,O=C([O-])c1ccc(-c2ccc(-c3c(Cl)cc(C(=O)[O-])c(Cl)c3Cl)c(Cl)c2Cl)c(Cl)c1,O=C([O-])c1cc(Cl)cc(Cl)c1Cl.O=C([O-])c1cccc(Cl)c1,Clc1ccccc1Cl,7,18,65.77266691593732
142,O=C([O-])c1ccc(-c2ccc(-c3c(Cl)cc(C(=O)[O-])c(Cl)c3Cl)c(Cl)c2Cl)c(Cl)c1,O=C([O-])c1cc(Cl)cc(Cl)c1Cl.O=C([O-])c1cccc(Cl)c1,Clc1ccccc1Cl,7,18,65.77268467047108
143,O=C([O-])c1ccc(-c2ccc(-c3c(Cl)cc(C(=O)[O-])c(Cl)c3Cl)c(Cl)c2Cl)c(Cl)c1,O=C([O-])c1cc(Cl)cc(Cl)c1Cl.O=C([O-])c1cccc(Cl)c1,Clc1ccccc1Cl,7,18,65.7741047782307
144,O=C([O-])c1ccc(-c2ccc(-c3c(Cl)cc(C(=O)[O-])c(Cl)c3Cl)c(Cl)c2Cl)c(Cl)c1,O=C([O-])c1cc(Cl)cc(Cl)c1Cl.O=C([O-])c1cccc(Cl)c1,Clc1ccccc1Cl,7,18,65.98245352758687
145,O=C([O-])c1ccc(-c2ccc(-c3c(Cl)cc(C(=O)[O-])c(Cl)c3Cl)c(Cl)c2Cl)c(Cl)c1,O=C([O-])c1cc(Cl)cc(Cl)c1Cl.O=C([O-])c1cccc(Cl)c1,Clc1ccccc1Cl,7,18,65.98314248808728
146,O=C([O-])c1ccc(-c2ccc(-c3c(Cl)cc(C(=O)[O-])c(Cl)c3Cl)c(Cl)c2Cl)c(Cl)c1,O=C([O-])c1cc(Cl)cc(Cl)c1Cl.O=C([O-])c1cccc(Cl)c1,Clc1ccccc1Cl,7,18,65.98365779591498
147,O=C([O-])c1ccc(-c2ccc(-c3c(Cl)cc(C(=O)[O-])c(Cl)c3Cl)c(Cl)c2Cl)c(Cl)c1,O=C([O-])c1cc(Cl)cc(Cl)c1Cl.O=C([O-])c1cccc(Cl)c1,Clc1ccccc1Cl,7,18,66.04757748935103
148,O=C([O-])c1ccc(-c2ccc(-c3c(Cl)cc(C(=O)[O-])c(Cl)c3Cl)c(Cl)c2Cl)c(Cl)c1,O=C([O-])c1cc(Cl)cc(Cl)c1Cl.O=C([O-])c1cccc(Cl)c1,Clc1ccccc1Cl,7,18,66.05255992520568
